0.006981,38.8494,-16.0393,39.6315,18.114,8.21311,19.1106,19.369,-1.40389,20.3655,18.7224,0.792297,19.7566,18.3745,0.190751,19.4247,18.2542,0.359134,19.3162,18.1469,0.271643,19.2163,18.0705,0.316453,19.1456,18.027,0.280934,19.1057,17.981,0.304493,19.0629,17.9578,0.284187,19.0418,17.9293,0.298805,19.0152,17.9153,0.285992,19.0025,17.8968,0.295569,18.9853,17.8878,0.287126,18.9771,17.8755,0.293562,18.9657,17.8695,0.28789,18.9602,17.8612,0.29224,18.9525,17.8572,0.288446,18.9489,17.8518,0.291321,18.9438,17.8492,0.288892,18.9415,17.8459,0.290647,18.9384,17.8445,0.28929,18.9372,17.8429,0.290123,18.9357,17.8425,0.289686,18.9353,17.8425,0.289686,18.9353,17.8429,0.290123,18.9357,17.8445,0.28929,18.9372,17.8459,0.290647,18.9384,17.8492,0.288892,18.9415,17.8518,0.291321,18.9438,17.8572,0.288446,18.9489,17.8612,0.29224,18.9525,17.8695,0.28789,18.9602,17.8755,0.293562,18.9657,17.8878,0.287126,18.9771,17.8968,0.295569,18.9853,17.9153,0.285992,19.0025,17.9293,0.298805,19.0152,17.9578,0.284187,19.0418,17.981,0.304493,19.0629,18.027,0.280934,19.1057,18.0705,0.316453,19.1456,18.1469,0.271643,19.2163,18.2542,0.359134,19.3162,18.3745,0.190751,19.4247,18.7224,0.792297,19.7566,19.369,-1.40389,20.3655,18.114,8.21311,19.1106,38.8494,-16.0393,39.6315
0.006991,38.8568,-16.0717,39.6389,18.1123,8.23113,19.1089,19.3688,-1.40831,20.3653,18.7227,0.79329,19.7569,18.3744,0.190578,19.4245,18.2542,0.35922,19.3162,18.1469,0.27161,19.2163,18.0706,0.31649,19.1456,18.027,0.280914,19.1057,17.981,0.304515,19.0629,17.9578,0.284173,19.0418,17.9293,0.298818,19.0152,17.9153,0.285983,19.0025,17.8968,0.295578,18.9853,17.8878,0.28712,18.9771,17.8755,0.293568,18.9657,17.8695,0.287886,18.9602,17.8612,0.292245,18.9525,17.8572,0.288444,18.9489,17.8518,0.291324,18.9438,17.8492,0.28889,18.9415,17.8459,0.290649,18.9384,17.8445,0.289289,18.9372,17.8429,0.290123,18.9357,17.8425,0.289686,18.9353,17.8425,0.289686,18.9353,17.8429,0.290123,18.9357,17.8445,0.289289,18.9372,17.8459,0.290649,18.9384,17.8492,0.28889,18.9415,17.8518,0.291324,18.9438,17.8572,0.288444,18.9489,17.8612,0.292245,18.9525,17.8695,0.287886,18.9602,17.8755,0.293568,18.9657,17.8878,0.28712,18.9771,17.8968,0.295578,18.9853,17.9153,0.285983,19.0025,17.9293,0.298818,19.0152,17.9578,0.284173,19.0418,17.981,0.304515,19.0629,18.027,0.280914,19.1057,18.0706,0.31649,19.1456,18.1469,0.27161,19.2163,18.2542,0.35922,19.3162,18.3744,0.190578,19.4245,18.7227,0.79329,19.7569,19.3688,-1.40831,20.3653,18.1123,8.23113,19.1089,38.8568,-16.0717,39.6389
0.007001,38.8642,-16.104,39.6463,18.1105,8.24919,19.1072,19.3686,-1.41275,20.3651,18.7231,0.794285,19.7572,18.3743,0.190405,19.4244,18.2543,0.359305,19.3163,18.1469,0.271577,19.2162,18.0706,0.316526,19.1456,18.027,0.280894,19.1057,17.981,0.304536,19.0629,17.9578,0.28416,19.0418,17.9293,0.298832,19.0152,17.9153,0.285974,19.0025,17.8968,0.295587,18.9853,17.8878,0.287114,18.9771,17.8755,0.293574,18.9657,17.8695,0.287882,18.9602,17.8612,0.292249,18.9525,17.8572,0.288441,18.9489,17.8518,0.291327,18.9438,17.8492,0.288888,18.9415,17.8459,0.29065,18.9384,17.8445,0.289288,18.9372,17.8429,0.290124,18.9357,17.8425,0.289686,18.9353,17.8425,0.289686,18.9353,17.8429,0.290124,18.9357,17.8445,0.289288,18.9372,17.8459,0.29065,18.9384,17.8492,0.288888,18.9415,17.8518,0.291327,18.9438,17.8572,0.288441,18.9489,17.8612,0.292249,18.9525,17.8695,0.287882,18.9602,17.8755,0.293574,18.9657,17.8878,0.287114,18.9771,17.8968,0.295587,18.9853,17.9153,0.285974,19.0025,17.9293,0.298832,19.0152,17.9578,0.28416,19.0418,17.981,0.304536,19.0629,18.027,0.280894,19.1057,18.0706,0.316526,19.1456,18.1469,0.271577,19.2162,18.2543,0.359305,19.3163,18.3743,0.190405,19.4244,18.7231,0.794285,19.7572,19.3686,-1.41275,20.3651,18.1105,8.24919,19.1072,38.8642,-16.104,39.6463
0.007011,38.8717,-16.1364,39.6537,18.1088,8.26727,19.1056,19.3684,-1.41719,20.3649,18.7234,0.795282,19.7576,18.3742,0.190231,19.4243,18.2544,0.359391,19.3164,18.1469,0.271545,19.2162,18.0706,0.316563,19.1456,18.027,0.280874,19.1057,17.981,0.304558,19.0629,17.9578,0.284147,19.0418,17.9293,0.298846,19.0152,17.9153,0.285966,19.0025,17.8968,0.295595,18.9853,17.8878,0.287108,18.9771,17.8755,0.29358,18.9657,17.8695,0.287878,18.9602,17.8612,0.292253,18.9525,17.8572,0.288438,18.9489,17.8518,0.291329,18.9438,17.8493,0.288887,18.9415,17.8459,0.290652,18.9384,17.8445,0.289287,18.9372,17.8429,0.290125,18.9357,17.8425,0.289686,18.9353,17.8425,0.289686,18.9353,17.8429,0.290125,18.9357,17.8445,0.289287,18.9372,17.8459,0.290652,18.9384,17.8493,0.288887,18.9415,17.8518,0.291329,18.9438,17.8572,0.288438,18.9489,17.8612,0.292253,18.9525,17.8695,0.287878,18.9602,17.8755,0.29358,18.9657,17.8878,0.287108,18.9771,17.8968,0.295595,18.9853,17.9153,0.285966,19.0025,17.9293,0.298846,19.0152,17.9578,0.284147,19.0418,17.981,0.304558,19.0629,18.027,0.280874,19.1057,18.0706,0.316563,19.1456,18.1469,0.271545,19.2162,18.2544,0.359391,19.3164,18.3742,0.190231,19.4243,18.7234,0.795282,19.7576,19.3684,-1.41719,20.3649,18.1088,8.26727,19.1056,38.8717,-16.1364,39.6537
0.007021,38.8791,-16.1688,39.6611,18.1071,8.28538,19.1039,19.3683,-1.42164,20.3647,18.7237,0.79628,19.7579,18.374,0.190057,19.4242,18.2544,0.359477,19.3164,18.1468,0.271512,19.2162,18.0706,0.316599,19.1456,18.027,0.280854,19.1057,17.981,0.30458,19.0629,17.9578,0.284134,19.0418,17.9293,0.298859,19.0152,17.9153,0.285957,19.0025,17.8968,0.295604,18.9853,17.8878,0.287102,18.9771,17.8755,0.293586,18.9657,17.8695,0.287874,18.9602,17.8612,0.292257,18.9525,17.8572,0.288435,18.9489,17.8518,0.291332,18.9438,17.8493,0.288885,18.9415,17.8459,0.290654,18.9384,17.8445,0.289286,18.9372,17.8429,0.290126,18.9357,17.8425,0.289686,18.9353,17.8425,0.289686,18.9353,17.8429,0.290126,18.9357,17.8445,0.289286,18.9372,17.8459,0.290654,18.9384,17.8493,0.288885,18.9415,17.8518,0.291332,18.9438,17.8572,0.288435,18.9489,17.8612,0.292257,18.9525,17.8695,0.287874,18.9602,17.8755,0.293586,18.9657,17.8878,0.287102,18.9771,17.8968,0.295604,18.9853,17.9153,0.285957,19.0025,17.9293,0.298859,19.0152,17.9578,0.284134,19.0418,17.981,0.30458,19.0629,18.027,0.280854,19.1057,18.0706,0.316599,19.1456,18.1468,0.271512,19.2162,18.2544,0.359477,19.3164,18.374,0.190057,19.4242,18.7237,0.79628,19.7579,19.3683,-1.42164,20.3647,18.1071,8.28538,19.1039,38.8791,-16.1688,39.6611
0.007031,38.8866,-16.2013,39.6686,18.1053,8.30352,19.1022,19.3681,-1.4261,20.3645,18.7241,0.797281,19.7582,18.3739,0.189883,19.424,18.2545,0.359562,19.3165,18.1468,0.271479,19.2162,18.0706,0.316636,19.1457,18.027,0.280834,19.1057,17.981,0.304601,19.0629,17.9578,0.284121,19.0418,17.9293,0.298873,19.0152,17.9153,0.285948,19.0025,17.8968,0.295613,18.9853,17.8878,0.287096,18.9771,17.8755,0.293592,18.9657,17.8695,0.28787,18.9602,17.8612,0.292261,18.9525,17.8572,0.288433,18.9489,17.8518,0.291335,18.9438,17.8493,0.288884,18.9415,17.8459,0.290655,18.9384,17.8445,0.289286,18.9372,17.8429,0.290127,18.9357,17.8425,0.289686,18.9353,17.8425,0.289686,18.9353,17.8429,0.290127,18.9357,17.8445,0.289286,18.9372,17.8459,0.290655,18.9384,17.8493,0.288884,18.9415,17.8518,0.291335,18.9438,17.8572,0.288433,18.9489,17.8612,0.292261,18.9525,17.8695,0.28787,18.9602,17.8755,0.293592,18.9657,17.8878,0.287096,18.9771,17.8968,0.295613,18.9853,17.9153,0.285948,19.0025,17.9293,0.298873,19.0152,17.9578,0.284121,19.0418,17.981,0.304601,19.0629,18.027,0.280834,19.1057,18.0706,0.316636,19.1457,18.1468,0.271479,19.2162,18.2545,0.359562,19.3165,18.3739,0.189883,19.424,18.7241,0.797281,19.7582,19.3681,-1.4261,20.3645,18.1053,8.30352,19.1022,38.8866,-16.2013,39.6686
0.007041,38.8941,-16.2337,39.676,18.1035,8.32168,19.1005,19.3679,-1.43057,20.3643,18.7244,0.798283,19.7586,18.3738,0.189708,19.4239,18.2546,0.359648,19.3166,18.1468,0.271446,19.2162,18.0707,0.316672,19.1457,18.027,0.280813,19.1057,17.981,0.304623,19.0629,17.9578,0.284108,19.0418,17.9293,0.298887,19.0153,17.9153,0.285939,19.0025,17.8968,0.295622,18.9853,17.8878,0.28709,18.9771,17.8755,0.293598,18.9657,17.8695,0.287866,18.9602,17.8612,0.292265,18.9525,17.8572,0.28843,18.9489,17.8518,0.291337,18.9438,17.8493,0.288882,18.9415,17.8459,0.290657,18.9384,17.8445,0.289285,18.9372,17.8429,0.290127,18.9357,17.8425,0.289686,18.9353,17.8425,0.289686,18.9353,17.8429,0.290127,18.9357,17.8445,0.289285,18.9372,17.8459,0.290657,18.9384,17.8493,0.288882,18.9415,17.8518,0.291337,18.9438,17.8572,0.28843,18.9489,17.8612,0.292265,18.9525,17.8695,0.287866,18.9602,17.8755,0.293598,18.9657,17.8878,0.28709,18.9771,17.8968,0.295622,18.9853,17.9153,0.285939,19.0025,17.9293,0.298887,19.0153,17.9578,0.284108,19.0418,17.981,0.304623,19.0629,18.027,0.280813,19.1057,18.0707,0.316672,19.1457,18.1468,0.271446,19.2162,18.2546,0.359648,19.3166,18.3738,0.189708,19.4239,18.7244,0.798283,19.7586,19.3679,-1.43057,20.3643,18.1035,8.32168,19.1005,38.8941,-16.2337,39.676
0.007051,38.9016,-16.2662,39.6835,18.1018,8.33987,19.0987,19.3677,-1.43505,20.3641,18.7247,0.799288,19.7589,18.3737,0.189534,19.4238,18.2546,0.359734,19.3166,18.1468,0.271413,19.2162,18.0707,0.316709,19.1457,18.027,0.280793,19.1057,17.981,0.304645,19.0629,17.9578,0.284094,19.0418,17.9293,0.2989,19.0153,17.9153,0.28593,19.0025,17.8968,0.295631,18.9853,17.8878,0.287084,18.9771,17.8755,0.293604,18.9657,17.8695,0.287862,18.9602,17.8612,0.292269,18.9525,17.8572,0.288427,18.9489,17.8518,0.29134,18.9438,17.8493,0.28888,18.9415,17.8459,0.290659,18.9384,17.8445,0.289284,18.9372,17.8429,0.290128,18.9357,17.8425,0.289686,18.9353,17.8425,0.289686,18.9353,17.8429,0.290128,18.9357,17.8445,0.289284,18.9372,17.8459,0.290659,18.9384,17.8493,0.28888,18.9415,17.8518,0.29134,18.9438,17.8572,0.288427,18.9489,17.8612,0.292269,18.9525,17.8695,0.287862,18.9602,17.8755,0.293604,18.9657,17.8878,0.287084,18.9771,17.8968,0.295631,18.9853,17.9153,0.28593,19.0025,17.9293,0.2989,19.0153,17.9578,0.284094,19.0418,17.981,0.304645,19.0629,18.027,0.280793,19.1057,18.0707,0.316709,19.1457,18.1468,0.271413,19.2162,18.2546,0.359734,19.3166,18.3737,0.189534,19.4238,18.7247,0.799288,19.7589,19.3677,-1.43505,20.3641,18.1018,8.33987,19.0987,38.9016,-16.2662,39.6835
0.007061,38.9091,-16.2988,39.691,18.1,8.35809,19.097,19.3676,-1.43955,20.364,18.7251,0.800294,19.7592,18.3735,0.189358,19.4237,18.2547,0.359819,19.3167,18.1468,0.27138,19.2162,18.0707,0.316745,19.1457,18.027,0.280773,19.1057,17.981,0.304667,19.0629,17.9578,0.284081,19.0418,17.9293,0.298914,19.0153,17.9153,0.285922,19.0025,17.8968,0.29564,18.9853,17.8878,0.287078,18.9771,17.8755,0.29361,18.9657,17.8695,0.287858,18.9602,17.8612,0.292273,18.9525,17.8572,0.288425,18.9489,17.8518,0.291343,18.9438,17.8493,0.288879,18.9415,17.8459,0.29066,18.9384,17.8445,0.289283,18.9372,17.8429,0.290129,18.9357,17.8425,0.289686,18.9353,17.8425,0.289686,18.9353,17.8429,0.290129,18.9357,17.8445,0.289283,18.9372,17.8459,0.29066,18.9384,17.8493,0.288879,18.9415,17.8518,0.291343,18.9438,17.8572,0.288425,18.9489,17.8612,0.292273,18.9525,17.8695,0.287858,18.9602,17.8755,0.29361,18.9657,17.8878,0.287078,18.9771,17.8968,0.29564,18.9853,17.9153,0.285922,19.0025,17.9293,0.298914,19.0153,17.9578,0.284081,19.0418,17.981,0.304667,19.0629,18.027,0.280773,19.1057,18.0707,0.316745,19.1457,18.1468,0.27138,19.2162,18.2547,0.359819,19.3167,18.3735,0.189358,19.4237,18.7251,0.800294,19.7592,19.3676,-1.43955,20.364,18.1,8.35809,19.097,38.9091,-16.2988,39.691
0.007071,38.9166,-16.3314,39.6985,18.0982,8.37634,19.0953,19.3674,-1.44405,20.3638,18.7254,0.801302,19.7595,18.3734,0.189183,19.4235,18.2548,0.359905,19.3167,18.1468,0.271347,19.2162,18.0707,0.316782,19.1457,18.027,0.280753,19.1057,17.981,0.304688,19.0629,17.9578,0.284068,19.0418,17.9293,0.298928,19.0153,17.9153,0.285913,19.0025,17.8968,0.295649,18.9853,17.8878,0.287072,18.9771,17.8755,0.293616,18.9657,17.8695,0.287854,18.9602,17.8612,0.292277,18.9525,17.8572,0.288422,18.9489,17.8518,0.291346,18.9438,17.8493,0.288877,18.9415,17.8459,0.290662,18.9384,17.8445,0.289283,18.9372,17.843,0.29013,18.9357,17.8425,0.289686,18.9353,17.8425,0.289686,18.9353,17.843,0.29013,18.9357,17.8445,0.289283,18.9372,17.8459,0.290662,18.9384,17.8493,0.288877,18.9415,17.8518,0.291346,18.9438,17.8572,0.288422,18.9489,17.8612,0.292277,18.9525,17.8695,0.287854,18.9602,17.8755,0.293616,18.9657,17.8878,0.287072,18.9771,17.8968,0.295649,18.9853,17.9153,0.285913,19.0025,17.9293,0.298928,19.0153,17.9578,0.284068,19.0418,17.981,0.304688,19.0629,18.027,0.280753,19.1057,18.0707,0.316782,19.1457,18.1468,0.271347,19.2162,18.2548,0.359905,19.3167,18.3734,0.189183,19.4235,18.7254,0.801302,19.7595,19.3674,-1.44405,20.3638,18.0982,8.37634,19.0953,38.9166,-16.3314,39.6985
0.007081,38.9242,-16.364,39.706,18.0964,8.39461,19.0935,19.3673,-1.44855,20.3636,18.7257,0.802311,19.7599,18.3733,0.189008,19.4234,18.2548,0.359991,19.3168,18.1468,0.271314,19.2161,18.0707,0.316819,19.1457,18.027,0.280733,19.1057,17.981,0.30471,19.0629,17.9578,0.284055,19.0418,17.9293,0.298942,19.0153,17.9153,0.285904,19.0025,17.8969,0.295658,18.9853,17.8878,0.287066,18.9771,17.8755,0.293622,18.9657,17.8695,0.28785,18.9602,17.8612,0.292281,18.9525,17.8572,0.288419,18.9489,17.8518,0.291348,18.9438,17.8493,0.288875,18.9415,17.8459,0.290664,18.9384,17.8445,0.289282,18.9372,17.843,0.290131,18.9357,17.8425,0.289686,18.9353,17.8425,0.289686,18.9353,17.843,0.290131,18.9357,17.8445,0.289282,18.9372,17.8459,0.290664,18.9384,17.8493,0.288875,18.9415,17.8518,0.291348,18.9438,17.8572,0.288419,18.9489,17.8612,0.292281,18.9525,17.8695,0.28785,18.9602,17.8755,0.293622,18.9657,17.8878,0.287066,18.9771,17.8969,0.295658,18.9853,17.9153,0.285904,19.0025,17.9293,0.298942,19.0153,17.9578,0.284055,19.0418,17.981,0.30471,19.0629,18.027,0.280733,19.1057,18.0707,0.316819,19.1457,18.1468,0.271314,19.2161,18.2548,0.359991,19.3168,18.3733,0.189008,19.4234,18.7257,0.802311,19.7599,19.3673,-1.44855,20.3636,18.0964,8.39461,19.0935,38.9242,-16.364,39.706
0.007091,38.9317,-16.3966,39.7135,18.0945,8.41291,19.0917,19.3671,-1.45307,20.3635,18.7261,0.803323,19.7602,18.3732,0.188832,19.4233,18.2549,0.360077,19.3169,18.1468,0.271281,19.2161,18.0707,0.316855,19.1458,18.027,0.280712,19.1057,17.9811,0.304732,19.063,17.9578,0.284041,19.0418,17.9293,0.298955,19.0153,17.9153,0.285895,19.0025,17.8969,0.295667,18.9854,17.8878,0.28706,18.9771,17.8755,0.293628,18.9657,17.8695,0.287846,18.9602,17.8612,0.292285,18.9525,17.8572,0.288417,18.9489,17.8518,0.291351,18.9438,17.8493,0.288874,18.9415,17.8459,0.290665,18.9384,17.8445,0.289281,18.9372,17.843,0.290131,18.9357,17.8425,0.289686,18.9353,17.8425,0.289686,18.9353,17.843,0.290131,18.9357,17.8445,0.289281,18.9372,17.8459,0.290665,18.9384,17.8493,0.288874,18.9415,17.8518,0.291351,18.9438,17.8572,0.288417,18.9489,17.8612,0.292285,18.9525,17.8695,0.287846,18.9602,17.8755,0.293628,18.9657,17.8878,0.28706,18.9771,17.8969,0.295667,18.9854,17.9153,0.285895,19.0025,17.9293,0.298955,19.0153,17.9578,0.284041,19.0418,17.9811,0.304732,19.063,18.027,0.280712,19.1057,18.0707,0.316855,19.1458,18.1468,0.271281,19.2161,18.2549,0.360077,19.3169,18.3732,0.188832,19.4233,18.7261,0.803323,19.7602,19.3671,-1.45307,20.3635,18.0945,8.41291,19.0917,38.9317,-16.3966,39.7135
0.007101,38.9393,-16.4293,39.721,18.0927,8.43124,19.09,19.367,-1.4576,20.3633,18.7264,0.804337,19.7605,18.373,0.188656,19.4232,18.255,0.360163,19.3169,18.1467,0.271248,19.2161,18.0708,0.316892,19.1458,18.027,0.280692,19.1057,17.9811,0.304754,19.063,17.9578,0.284028,19.0418,17.9293,0.298969,19.0153,17.9153,0.285886,19.0025,17.8969,0.295676,18.9854,17.8878,0.287054,18.9771,17.8755,0.293635,18.9657,17.8695,0.287842,18.9602,17.8612,0.29229,18.9525,17.8572,0.288414,18.9489,17.8518,0.291354,18.9438,17.8493,0.288872,18.9415,17.8459,0.290667,18.9385,17.8445,0.28928,18.9372,17.843,0.290132,18.9357,17.8425,0.289686,18.9353,17.8425,0.289686,18.9353,17.843,0.290132,18.9357,17.8445,0.28928,18.9372,17.8459,0.290667,18.9385,17.8493,0.288872,18.9415,17.8518,0.291354,18.9438,17.8572,0.288414,18.9489,17.8612,0.29229,18.9525,17.8695,0.287842,18.9602,17.8755,0.293635,18.9657,17.8878,0.287054,18.9771,17.8969,0.295676,18.9854,17.9153,0.285886,19.0025,17.9293,0.298969,19.0153,17.9578,0.284028,19.0418,17.9811,0.304754,19.063,18.027,0.280692,19.1057,18.0708,0.316892,19.1458,18.1467,0.271248,19.2161,18.255,0.360163,19.3169,18.373,0.188656,19.4232,18.7264,0.804337,19.7605,19.367,-1.4576,20.3633,18.0927,8.43124,19.09,38.9393,-16.4293,39.721
0.007111,38.9469,-16.462,39.7286,18.0909,8.44959,19.0882,19.3668,-1.46214,20.3631,18.7267,0.805352,19.7608,18.3729,0.188479,19.4231,18.255,0.360249,19.317,18.1467,0.271215,19.2161,18.0708,0.316929,19.1458,18.027,0.280672,19.1057,17.9811,0.304775,19.063,17.9578,0.284015,19.0418,17.9293,0.298983,19.0153,17.9153,0.285877,19.0025,17.8969,0.295686,18.9854,17.8878,0.287048,18.9771,17.8755,0.293641,18.9657,17.8695,0.287838,18.9602,17.8612,0.292294,18.9525,17.8572,0.288411,18.9489,17.8518,0.291356,18.9439,17.8493,0.28887,18.9415,17.8459,0.290669,18.9385,17.8445,0.289279,18.9372,17.843,0.290133,18.9357,17.8425,0.289686,18.9353,17.8425,0.289686,18.9353,17.843,0.290133,18.9357,17.8445,0.289279,18.9372,17.8459,0.290669,18.9385,17.8493,0.28887,18.9415,17.8518,0.291356,18.9439,17.8572,0.288411,18.9489,17.8612,0.292294,18.9525,17.8695,0.287838,18.9602,17.8755,0.293641,18.9657,17.8878,0.287048,18.9771,17.8969,0.295686,18.9854,17.9153,0.285877,19.0025,17.9293,0.298983,19.0153,17.9578,0.284015,19.0418,17.9811,0.304775,19.063,18.027,0.280672,19.1057,18.0708,0.316929,19.1458,18.1467,0.271215,19.2161,18.255,0.360249,19.317,18.3729,0.188479,19.4231,18.7267,0.805352,19.7608,19.3668,-1.46214,20.3631,18.0909,8.44959,19.0882,38.9469,-16.462,39.7286
0.007121,38.9545,-16.4947,39.7361,18.089,8.46798,19.0864,19.3667,-1.46669,20.363,18.727,0.80637,19.7612,18.3728,0.188303,19.4229,18.2551,0.360335,19.3171,18.1467,0.271182,19.2161,18.0708,0.316965,19.1458,18.027,0.280652,19.1057,17.9811,0.304797,19.063,17.9578,0.284001,19.0418,17.9294,0.298997,19.0153,17.9153,0.285868,19.0025,17.8969,0.295695,18.9854,17.8878,0.287042,18.9771,17.8755,0.293647,18.9657,17.8695,0.287834,18.9602,17.8612,0.292298,18.9525,17.8572,0.288409,18.9489,17.8518,0.291359,18.9439,17.8493,0.288869,18.9415,17.8459,0.29067,18.9385,17.8445,0.289279,18.9372,17.843,0.290134,18.9357,17.8425,0.289686,18.9353,17.8425,0.289686,18.9353,17.843,0.290134,18.9357,17.8445,0.289279,18.9372,17.8459,0.29067,18.9385,17.8493,0.288869,18.9415,17.8518,0.291359,18.9439,17.8572,0.288409,18.9489,17.8612,0.292298,18.9525,17.8695,0.287834,18.9602,17.8755,0.293647,18.9657,17.8878,0.287042,18.9771,17.8969,0.295695,18.9854,17.9153,0.285868,19.0025,17.9294,0.298997,19.0153,17.9578,0.284001,19.0418,17.9811,0.304797,19.063,18.027,0.280652,19.1057,18.0708,0.316965,19.1458,18.1467,0.271182,19.2161,18.2551,0.360335,19.3171,18.3728,0.188303,19.4229,18.727,0.80637,19.7612,19.3667,-1.46669,20.363,18.089,8.46798,19.0864,38.9545,-16.4947,39.7361
0.007131,38.9621,-16.5275,39.7437,18.0872,8.48639,19.0846,19.3665,-1.47125,20.3628,18.7274,0.807389,19.7615,18.3727,0.188126,19.4228,18.2552,0.360421,19.3171,18.1467,0.271149,19.2161,18.0708,0.317002,19.1458,18.027,0.280631,19.1057,17.9811,0.304819,19.063,17.9578,0.283988,19.0418,17.9294,0.29901,19.0153,17.9153,0.285859,19.0025,17.8969,0.295704,18.9854,17.8878,0.287036,18.9771,17.8755,0.293653,18.9657,17.8695,0.28783,18.9602,17.8613,0.292302,18.9525,17.8572,0.288406,18.9489,17.8518,0.291362,18.9439,17.8493,0.288867,18.9415,17.8459,0.290672,18.9385,17.8445,0.289278,18.9372,17.843,0.290135,18.9357,17.8425,0.289686,18.9353,17.8425,0.289686,18.9353,17.843,0.290135,18.9357,17.8445,0.289278,18.9372,17.8459,0.290672,18.9385,17.8493,0.288867,18.9415,17.8518,0.291362,18.9439,17.8572,0.288406,18.9489,17.8613,0.292302,18.9525,17.8695,0.28783,18.9602,17.8755,0.293653,18.9657,17.8878,0.287036,18.9771,17.8969,0.295704,18.9854,17.9153,0.285859,19.0025,17.9294,0.29901,19.0153,17.9578,0.283988,19.0418,17.9811,0.304819,19.063,18.027,0.280631,19.1057,18.0708,0.317002,19.1458,18.1467,0.271149,19.2161,18.2552,0.360421,19.3171,18.3727,0.188126,19.4228,18.7274,0.807389,19.7615,19.3665,-1.47125,20.3628,18.0872,8.48639,19.0846,38.9621,-16.5275,39.7437
0.007141,38.9697,-16.5603,39.7513,18.0853,8.50483,19.0828,19.3664,-1.47581,20.3627,18.7277,0.80841,19.7618,18.3725,0.187949,19.4227,18.2552,0.360507,19.3172,18.1467,0.271116,19.2161,18.0708,0.317039,19.1458,18.027,0.280611,19.1057,17.9811,0.304841,19.063,17.9578,0.283975,19.0418,17.9294,0.299024,19.0153,17.9153,0.285851,19.0025,17.8969,0.295713,18.9854,17.8878,0.28703,18.9771,17.8755,0.293659,18.9657,17.8695,0.287825,18.9602,17.8613,0.292306,18.9525,17.8572,0.288403,18.9489,17.8518,0.291365,18.9439,17.8493,0.288865,18.9415,17.846,0.290674,18.9385,17.8445,0.289277,18.9372,17.843,0.290135,18.9357,17.8425,0.289686,18.9353,17.8425,0.289686,18.9353,17.843,0.290135,18.9357,17.8445,0.289277,18.9372,17.846,0.290674,18.9385,17.8493,0.288865,18.9415,17.8518,0.291365,18.9439,17.8572,0.288403,18.9489,17.8613,0.292306,18.9525,17.8695,0.287825,18.9602,17.8755,0.293659,18.9657,17.8878,0.28703,18.9771,17.8969,0.295713,18.9854,17.9153,0.285851,19.0025,17.9294,0.299024,19.0153,17.9578,0.283975,19.0418,17.9811,0.304841,19.063,18.027,0.280611,19.1057,18.0708,0.317039,19.1458,18.1467,0.271116,19.2161,18.2552,0.360507,19.3172,18.3725,0.187949,19.4227,18.7277,0.80841,19.7618,19.3664,-1.47581,20.3627,18.0853,8.50483,19.0828,38.9697,-16.5603,39.7513
0.007151,38.9773,-16.5931,39.7589,18.0834,8.52329,19.0809,19.3663,-1.48039,20.3626,18.728,0.809433,19.7621,18.3724,0.187771,19.4226,18.2553,0.360593,19.3173,18.1467,0.271083,19.2161,18.0709,0.317076,19.1459,18.027,0.280591,19.1057,17.9811,0.304863,19.063,17.9578,0.283961,19.0418,17.9294,0.299038,19.0153,17.9153,0.285842,19.0025,17.8969,0.295722,18.9854,17.8878,0.287024,18.9771,17.8755,0.293665,18.9657,17.8695,0.287821,18.9602,17.8613,0.29231,18.9526,17.8572,0.2884,18.9489,17.8518,0.291367,18.9439,17.8493,0.288864,18.9415,17.846,0.290675,18.9385,17.8445,0.289276,18.9372,17.843,0.290136,18.9357,17.8425,0.289686,18.9353,17.8425,0.289686,18.9353,17.843,0.290136,18.9357,17.8445,0.289276,18.9372,17.846,0.290675,18.9385,17.8493,0.288864,18.9415,17.8518,0.291367,18.9439,17.8572,0.2884,18.9489,17.8613,0.29231,18.9526,17.8695,0.287821,18.9602,17.8755,0.293665,18.9657,17.8878,0.287024,18.9771,17.8969,0.295722,18.9854,17.9153,0.285842,19.0025,17.9294,0.299038,19.0153,17.9578,0.283961,19.0418,17.9811,0.304863,19.063,18.027,0.280591,19.1057,18.0709,0.317076,19.1459,18.1467,0.271083,19.2161,18.2553,0.360593,19.3173,18.3724,0.187771,19.4226,18.728,0.809433,19.7621,19.3663,-1.48039,20.3626,18.0834,8.52329,19.0809,38.9773,-16.5931,39.7589
